# ADR90 WP-A2 END-OF-RUN plastic field, build 548fe911427e90a2edfead05cb3672a738d25b6d, leg h0.5_e0.6944, s/B=0.008900, mode WALL
ele,xc,zc,hx,hz,vol,eps_q_p,eta_grav
308,6.51103298,-3.82849061,1.89210864,0.656981227,0.621539928,0.000167629997,0.855053698
309,6.51103298,-3.25,1.89210864,0.5,0.47302716,0.00015855415,0.855053698
310,6.51103298,-2.75,1.89210864,0.5,0.47302716,0.000142846604,0.855053698
311,6.51103298,-2.25,1.89210864,0.5,0.47302716,0.000120610556,0.855053698
312,6.51103298,-1.75,1.89210864,0.5,0.47302716,9.37787144e-05,0.855053698
313,6.51103298,-1.25,1.89210864,0.5,0.47302716,6.41220843e-05,0.855053698
314,6.51103298,-0.75,1.89210864,0.5,0.47302716,2.37517321e-05,0.855053698
315,6.51103298,-0.25,1.89210864,0.5,0.47302716,9.79803213e-06,0.855053698
316,8.6916447,-17.7787182,2.46911479,4.44256357,5.48459971,1.96982536e-05,0.855053698
317,8.6916447,-13.8669149,2.46911479,3.38104301,4.17409165,1.89243751e-05,0.855053698
318,8.6916447,-10.8898106,2.46911479,2.57316561,3.17672064,3.87645709e-05,0.855053698
319,8.6916447,-8.62406528,2.46911479,1.95832507,2.4176647,6.16357668e-05,0.855053698
320,8.6916447,-6.89970449,2.46911479,1.49039652,1.83998005,8.4266996e-05,0.855053698
321,8.6916447,-5.58736806,2.46911479,1.13427634,1.40032924,9.34633662e-05,0.855053698
322,8.6916447,-4.58860556,2.46911479,0.863248666,1.06573003,9.3962971e-05,0.855053698
323,8.6916447,-3.82849061,2.46911479,0.656981227,0.811081034,9.14217572e-05,0.855053698
324,8.6916447,-3.25,2.46911479,0.5,0.617278698,8.56336581e-05,0.855053698
325,8.6916447,-2.75,2.46911479,0.5,0.617278698,7.93536779e-05,0.855053698
326,8.6916447,-2.25,2.46911479,0.5,0.617278698,7.13665484e-05,0.855053698
327,8.6916447,-1.75,2.46911479,0.5,0.617278698,6.18253908e-05,0.855053698
328,8.6916447,-1.25,2.46911479,0.5,0.617278698,5.075869e-05,0.855053698
329,8.6916447,-0.75,2.46911479,0.5,0.617278698,3.82348964e-05,0.855053698
330,8.6916447,-0.25,2.46911479,0.5,0.617278698,2.2339581e-05,0.855053698
331,11.5372427,-17.7787182,3.2220813,4.44256357,7.1571505,9.85157407e-06,0.855053698
332,11.5372427,-13.8669149,3.2220813,3.38104301,5.44699772,1.81320861e-05,0.855053698
333,11.5372427,-10.8898106,3.2220813,2.57316561,4.1454744,3.21210557e-05,0.855053698
334,11.5372427,-8.62406528,3.2220813,1.95832507,3.15494129,4.33171548e-05,0.855053698
335,11.5372427,-6.89970449,3.2220813,1.49039652,2.40108938,4.97515036e-05,0.855053698
336,11.5372427,-5.58736806,3.2220813,1.13427634,1.82736529,5.39052893e-05,0.855053698
337,11.5372427,-4.58860556,3.2220813,0.863248666,1.39072869,5.57090103e-05,0.855053698
338,11.5372427,-3.82849061,3.2220813,0.656981227,1.05842346,5.49431501e-05,0.855053698
339,11.5372427,-3.25,3.2220813,0.5,0.805520325,5.42458181e-05,0.855053698
340,11.5372427,-2.75,3.2220813,0.5,0.805520325,5.28990767e-05,0.855053698
341,11.5372427,-2.25,3.2220813,0.5,0.805520325,5.12777199e-05,0.855053698
342,11.5372427,-1.75,3.2220813,0.5,0.805520325,4.98524721e-05,0.855053698
343,11.5372427,-1.25,3.2220813,0.5,0.805520325,4.87409557e-05,0.855053698
344,11.5372427,-0.75,3.2220813,0.5,0.805520325,4.86624332e-05,0.855053698
345,11.5372427,-0.25,3.2220813,0.5,0.805520325,5.2735516e-05,0.855053698
346,15.2506174,-17.7787182,4.20466798,4.44256357,9.33975238,7.84569352e-06,0.855053698
347,15.2506174,-13.8669149,4.20466798,3.38104301,7.10808163,1.27609596e-05,0.855053698
348,15.2506174,-10.8898106,4.20466798,2.57316561,5.40965353,1.96463095e-05,0.855053698
349,15.2506174,-8.62406528,4.20466798,1.95832507,4.11705335,2.59137359e-05,0.855053698
350,15.2506174,-6.89970449,4.20466798,1.49039652,3.13331126,3.06349479e-05,0.855053698
351,15.2506174,-5.58736806,4.20466798,1.13427634,2.38462769,3.32885007e-05,0.855053698
352,15.2506174,-4.58860556,4.20466798,0.863248666,1.81483701,3.51407362e-05,0.855053698
353,15.2506174,-3.82849061,4.20466798,0.656981227,1.38119396,3.66212432e-05,0.855053698
354,15.2506174,-3.25,4.20466798,0.5,1.05116699,3.77625967e-05,0.855053698
355,15.2506174,-2.75,4.20466798,0.5,1.05116699,3.90758416e-05,0.855053698
356,15.2506174,-2.25,4.20466798,0.5,1.05116699,4.02418747e-05,0.855053698
357,15.2506174,-1.75,4.20466798,0.5,1.05116699,4.19829549e-05,0.855053698
358,15.2506174,-1.25,4.20466798,0.5,1.05116699,4.40785411e-05,0.855053698
359,15.2506174,-0.75,4.20466798,0.5,1.05116699,4.75410292e-05,0.855053698
360,15.2506174,-0.25,4.20466798,0.5,1.05116699,5.38379772e-05,0.855053698
361,20.0964006,-17.7787182,5.48689842,4.44256357,12.1879475,3.97400209e-06,0.855053698
362,20.0964006,-13.8669149,5.48689842,3.38104301,9.27571976,6.83169703e-06,0.855053698
363,20.0964006,-10.8898106,5.48689842,2.57316561,7.05934917,1.13708281e-05,0.855053698
364,20.0964006,-8.62406528,5.48689842,1.95832507,5.37256536,1.55468718e-05,0.855053698
365,20.0964006,-6.89970449,5.48689842,1.49039652,4.08882715,1.89127285e-05,0.855053698
366,20.0964006,-5.58736806,5.48689842,1.13427634,3.11182952,2.17987859e-05,0.855053698
367,20.0964006,-4.58860556,5.48689842,0.863248666,2.36827887,2.42849507e-05,0.855053698
368,20.0964006,-3.82849061,5.48689842,0.656981227,1.80239463,2.62514923e-05,0.855053698
369,20.0964006,-3.25,5.48689842,0.5,1.37172461,2.79514616e-05,0.855053698
370,20.0964006,-2.75,5.48689842,0.5,1.37172461,2.94213608e-05,0.855053698
371,20.0964006,-2.25,5.48689842,0.5,1.37172461,3.12503993e-05,0.855053698
372,20.0964006,-1.75,5.48689842,0.5,1.37172461,3.3202399e-05,0.855053698
373,20.0964006,-1.25,5.48689842,0.5,1.37172461,3.60218686e-05,0.855053698
374,20.0964006,-0.75,5.48689842,0.5,1.37172461,3.96293219e-05,0.855053698
375,20.0964006,-0.25,5.48689842,0.5,1.37172461,4.67581442e-05,0.855053698
376,26.4199249,-17.7787182,7.16015021,4.44256357,15.9047112,7.29083872e-07,0.855053698
377,26.4199249,-13.8669149,7.16015021,3.38104301,12.1043879,3.56679139e-06,0.855053698
378,26.4199249,-10.8898106,7.16015021,2.57316561,9.21212615,7.51197841e-06,0.855053698
379,26.4199249,-8.62406528,7.16015021,1.95832507,7.01095082,1.07431366e-05,0.855053698
380,26.4199249,-6.89970449,7.16015021,1.49039652,5.33573147,1.37979519e-05,0.855053698
381,26.4199249,-5.58736806,7.16015021,1.13427634,4.06079447,1.66027626e-05,0.855053698
382,26.4199249,-4.58860556,7.16015021,0.863248666,3.09049506,1.87067238e-05,0.855053698
383,26.4199249,-3.82849061,7.16015021,0.656981227,2.35204213,2.05870071e-05,0.855053698
384,26.4199249,-3.25,7.16015021,0.5,1.79003755,2.20769597e-05,0.855053698
385,26.4199249,-2.75,7.16015021,0.5,1.79003755,2.35946614e-05,0.855053698
386,26.4199249,-2.25,7.16015021,0.5,1.79003755,2.532197e-05,0.855053698
387,26.4199249,-1.75,7.16015021,0.5,1.79003755,2.739636e-05,0.855053698
388,26.4199249,-1.25,7.16015021,0.5,1.79003755,2.96404124e-05,0.855053698
389,26.4199249,-0.75,7.16015021,0.5,1.79003755,3.33380606e-05,0.855053698
390,26.4199249,-0.25,7.16015021,0.5,1.79003755,3.95333843e-05,0.855053698
